Epoch: 3047	 Train D Loss: -0.024915117397904397 	 Train G Loss: 0.5361892580986023	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3048	 Train D Loss: -0.0346794955432415 	 Train G Loss: 0.5409398078918457	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3049	 Train D Loss: -0.029288217425346375 	 Train G Loss: 0.5106911063194275	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3050	 Train D Loss: -0.02602665200829506 	 Train G Loss: 0.569559633731842	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3051	 Train D Loss: -0.033401581645011905 	 Train G Loss: 0.5561611652374268	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3052	 Train D Loss: -0.029931265860795975 	 Train G Loss: 0.5990330576896667	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3053	 Train D Loss: -0.035415534675121305 	 Train G Loss: 0.5725462436676025	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3054	 Train D Loss: -0.02675729654729366 	 Train G Loss: 0.5886716842651367	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3055	 Train D Loss: -0.03222248218953609 	 Train G Loss: 0.5814273357391357	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3056	 Train D Loss: -0.030341192334890365 	 Train G Loss: 0.566480278968811	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3057	 Train D Loss: -0.031146328151226043 	 Train G Loss: 0.5103154182434082	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3058	 Train D Loss: -0.025003335252404214 	 Train G Loss: 0.5189091563224792	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3059	 Train D Loss: -0.029482822120189666 	 Train G Loss: 0.49628937244415283	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3060	 Train D Loss: -0.032397009432315826 	 Train G Loss: 0.4967300295829773	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3061	 Train D Loss: -0.026494357734918594 	 Train G Loss: 0.502119243144989	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3062	 Train D Loss: -0.03066221736371517 	 Train G Loss: 0.5735133290290833	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3063	 Train D Loss: -0.03060028553009033 	 Train G Loss: 0.539175808429718	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3064	 Train D Loss: -0.032661603018641475 	 Train G Loss: 0.5141213536262512	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3065	 Train D Loss: -0.027251022309064864 	 Train G Loss: 0.5362052321434021	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3066	 Train D Loss: -0.030518636107444763 	 Train G Loss: 0.5882129073143005	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3067	 Train D Loss: -0.031459666416049005 	 Train G Loss: 0.565752387046814	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3068	 Train D Loss: -0.02428471893072128 	 Train G Loss: 0.44877734780311584	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3069	 Train D Loss: -0.032672342658042905 	 Train G Loss: 0.4466205835342407	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3070	 Train D Loss: -0.031126683205366136 	 Train G Loss: 0.4487370550632477	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3071	 Train D Loss: -0.030617831647396086 	 Train G Loss: 0.512261152267456	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3072	 Train D Loss: -0.025138724595308304 	 Train G Loss: 0.5021579265594482	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3073	 Train D Loss: -0.03042738847434521 	 Train G Loss: 0.5529022812843323	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3074	 Train D Loss: -0.03109142929315567 	 Train G Loss: 0.5336323380470276	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3075	 Train D Loss: -0.03321513831615448 	 Train G Loss: 0.5797526240348816	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3076	 Train D Loss: -0.022466315329074858 	 Train G Loss: 0.5260871648788452	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3077	 Train D Loss: -0.029694150015711785 	 Train G Loss: 0.5283718109130859	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3078	 Train D Loss: -0.03258954435586929 	 Train G Loss: 0.5643478631973267	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3079	 Train D Loss: -0.025402793288230897 	 Train G Loss: 0.5369434356689453	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3080	 Train D Loss: -0.031863027811050416 	 Train G Loss: 0.5292157530784607	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3081	 Train D Loss: -0.031775213032960894 	 Train G Loss: 0.5125866532325745	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3082	 Train D Loss: -0.02990226782858372 	 Train G Loss: 0.5401803255081177	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3083	 Train D Loss: -0.028256460279226302 	 Train G Loss: 0.5704007148742676	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3084	 Train D Loss: -0.030976219475269316 	 Train G Loss: 0.581425130367279	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3085	 Train D Loss: -0.03308163806796074 	 Train G Loss: 0.5991014838218689	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3086	 Train D Loss: -0.02820778340101242 	 Train G Loss: 0.5631824731826782	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3087	 Train D Loss: -0.03463877588510513 	 Train G Loss: 0.5537862181663513	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3088	 Train D Loss: -0.02931315265595913 	 Train G Loss: 0.5520642995834351	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3089	 Train D Loss: -0.03165416978299618 	 Train G Loss: 0.5738732814788818	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3090	 Train D Loss: -0.023267474398016928 	 Train G Loss: 0.5677745342254639	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3091	 Train D Loss: -0.0348685197532177 	 Train G Loss: 0.5363550782203674	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3092	 Train D Loss: -0.0338740848004818 	 Train G Loss: 0.5870022177696228	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3093	 Train D Loss: -0.031059148162603377 	 Train G Loss: 0.599028468132019	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3094	 Train D Loss: -0.02374447025358677 	 Train G Loss: 0.5753301382064819	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3095	 Train D Loss: -0.03251301012933254 	 Train G Loss: 0.5978304147720337	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3096	 Train D Loss: -0.03269643485546112 	 Train G Loss: 0.4934748709201813	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3097	 Train D Loss: -0.02292526364326477 	 Train G Loss: 0.537018358707428	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3098	 Train D Loss: -0.03384214341640472 	 Train G Loss: 0.5056511163711548	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3099	 Train D Loss: -0.03592841178178787 	 Train G Loss: 0.5017257332801819	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3100	 Train D Loss: -0.029126320034265518 	 Train G Loss: 0.5236573815345764	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3101	 Train D Loss: -0.023776289075613022 	 Train G Loss: 0.4560517966747284	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3102	 Train D Loss: -0.027996449917554855 	 Train G Loss: 0.5027839541435242	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3103	 Train D Loss: -0.03496185839176178 	 Train G Loss: 0.48507317900657654	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3104	 Train D Loss: -0.030475743860006333 	 Train G Loss: 0.4699048101902008	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3105	 Train D Loss: -0.028927505761384965 	 Train G Loss: 0.5344379544258118	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3106	 Train D Loss: -0.027864860743284224 	 Train G Loss: 0.5419513583183289	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3107	 Train D Loss: -0.031879369914531705 	 Train G Loss: 0.4482438862323761	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3108	 Train D Loss: -0.025107037276029587 	 Train G Loss: 0.49505531787872314	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3109	 Train D Loss: -0.030696653574705125 	 Train G Loss: 0.447635293006897	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3110	 Train D Loss: -0.030448097735643387 	 Train G Loss: 0.5266770124435425	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3111	 Train D Loss: -0.031109033897519112 	 Train G Loss: 0.5270892381668091	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3112	 Train D Loss: -0.024262820184230805 	 Train G Loss: 0.5358099937438965	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3113	 Train D Loss: -0.033348464965820314 	 Train G Loss: 0.5307947993278503	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3114	 Train D Loss: -0.02945689707994461 	 Train G Loss: 0.5505769848823547	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3115	 Train D Loss: -0.023977546021342278 	 Train G Loss: 0.5258542895317078	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3116	 Train D Loss: -0.031184569001197815 	 Train G Loss: 0.5981523990631104	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3117	 Train D Loss: -0.02827722653746605 	 Train G Loss: 0.5475990176200867	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3118	 Train D Loss: -0.03326980322599411 	 Train G Loss: 0.5087257623672485	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3119	 Train D Loss: -0.023105467855930328 	 Train G Loss: 0.5377583503723145	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3120	 Train D Loss: -0.034522033482789996 	 Train G Loss: 0.5265088677406311	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3121	 Train D Loss: -0.03109830617904663 	 Train G Loss: 0.5606417059898376	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3122	 Train D Loss: -0.021468179672956465 	 Train G Loss: 0.5312513709068298	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3123	 Train D Loss: -0.031141593307256698 	 Train G Loss: 0.518242597579956	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3124	 Train D Loss: -0.03261921629309654 	 Train G Loss: 0.5649092793464661	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3125	 Train D Loss: -0.0293131023645401 	 Train G Loss: 0.5907348990440369	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3126	 Train D Loss: -0.026490143686532974 	 Train G Loss: 0.5644679665565491	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3127	 Train D Loss: -0.031169719994068146 	 Train G Loss: 0.5519610643386841	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3128	 Train D Loss: -0.031003986299037934 	 Train G Loss: 0.5436867475509644	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3129	 Train D Loss: -0.028167536854743956 	 Train G Loss: 0.5880637764930725	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3130	 Train D Loss: -0.025353611260652543 	 Train G Loss: 0.5613634586334229	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3131	 Train D Loss: -0.031908588111400606 	 Train G Loss: 0.6283124089241028	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3132	 Train D Loss: -0.028843558952212335 	 Train G Loss: 0.5956206917762756	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3133	 Train D Loss: -0.02689342200756073 	 Train G Loss: 0.5792639255523682	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3134	 Train D Loss: -0.030341023951768874 	 Train G Loss: 0.5775196552276611	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3135	 Train D Loss: -0.033554987609386445 	 Train G Loss: 0.5685011148452759	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3136	 Train D Loss: -0.02830255590379238 	 Train G Loss: 0.6018861532211304	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3137	 Train D Loss: -0.026800204813480378 	 Train G Loss: 0.5599423050880432	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3138	 Train D Loss: -0.028312921151518823 	 Train G Loss: 0.5268732309341431	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3139	 Train D Loss: -0.037000767141580584 	 Train G Loss: 0.5405086874961853	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3140	 Train D Loss: -0.022678855806589127 	 Train G Loss: 0.5914860963821411	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3141	 Train D Loss: -0.03161349967122078 	 Train G Loss: 0.5124387145042419	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3142	 Train D Loss: -0.03129217177629471 	 Train G Loss: 0.5907824635505676	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3143	 Train D Loss: -0.03089968115091324 	 Train G Loss: 0.6209802627563477	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3144	 Train D Loss: -0.02211212143301964 	 Train G Loss: 0.5881790518760681	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3145	 Train D Loss: -0.03043760806322098 	 Train G Loss: 0.5802860856056213	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3146	 Train D Loss: -0.03155303969979286 	 Train G Loss: 0.5508496761322021	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3147	 Train D Loss: -0.0330609567463398 	 Train G Loss: 0.5888345837593079	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3148	 Train D Loss: -0.025090756267309187 	 Train G Loss: 0.6035346388816833	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3149	 Train D Loss: -0.028787444904446603 	 Train G Loss: 0.521344006061554	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3150	 Train D Loss: -0.033441849052906036 	 Train G Loss: 0.5252045392990112	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3151	 Train D Loss: -0.024966634437441827 	 Train G Loss: 0.5520803332328796	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3152	 Train D Loss: -0.03228952623903751 	 Train G Loss: 0.534468412399292	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3153	 Train D Loss: -0.02996663600206375 	 Train G Loss: 0.574924886226654	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3154	 Train D Loss: -0.030745093524456025 	 Train G Loss: 0.5881633162498474	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3155	 Train D Loss: -0.024972180277109145 	 Train G Loss: 0.5551908016204834	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3156	 Train D Loss: -0.033521872758865354 	 Train G Loss: 0.5294565558433533	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3157	 Train D Loss: -0.031438371539115904 	 Train G Loss: 0.5500615835189819	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3158	 Train D Loss: -0.026356837898492812 	 Train G Loss: 0.6388334035873413	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3159	 Train D Loss: -0.029525993391871452 	 Train G Loss: 0.6283029913902283	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3160	 Train D Loss: -0.03250174447894096 	 Train G Loss: 0.6052771210670471	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3161	 Train D Loss: -0.03180970475077629 	 Train G Loss: 0.587902843952179	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3162	 Train D Loss: -0.026222506910562514 	 Train G Loss: 0.6267399191856384	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3163	 Train D Loss: -0.03471083231270313 	 Train G Loss: 0.5534569621086121	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3164	 Train D Loss: -0.03325099945068359 	 Train G Loss: 0.5878815650939941	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3165	 Train D Loss: -0.02904687188565731 	 Train G Loss: 0.6186527609825134	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3166	 Train D Loss: -0.02593538463115692 	 Train G Loss: 0.5428829193115234	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3167	 Train D Loss: -0.030673335865139963 	 Train G Loss: 0.5785248875617981	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3168	 Train D Loss: -0.03262626603245735 	 Train G Loss: 0.5063656568527222	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3169	 Train D Loss: -0.022941750288009644 	 Train G Loss: 0.561795175075531	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3170	 Train D Loss: -0.033513952791690824 	 Train G Loss: 0.5388373732566833	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3171	 Train D Loss: -0.030758295208215714 	 Train G Loss: 0.5611212253570557	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3172	 Train D Loss: -0.03077527806162834 	 Train G Loss: 0.5570855140686035	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3173	 Train D Loss: -0.024564440920948984 	 Train G Loss: 0.5542145371437073	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3174	 Train D Loss: -0.028455040603876113 	 Train G Loss: 0.5087106823921204	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3175	 Train D Loss: -0.03136518821120262 	 Train G Loss: 0.5692219734191895	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3176	 Train D Loss: -0.028198543936014175 	 Train G Loss: 0.6191105246543884	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3177	 Train D Loss: -0.026665136963129044 	 Train G Loss: 0.6212663054466248	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3178	 Train D Loss: -0.03292013742029667 	 Train G Loss: 0.5624507665634155	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3179	 Train D Loss: -0.030122365802526474 	 Train G Loss: 0.5327677726745605	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3180	 Train D Loss: -0.028557659685611726 	 Train G Loss: 0.4982742965221405	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3181	 Train D Loss: -0.030516591668128968 	 Train G Loss: 0.5200759768486023	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3182	 Train D Loss: -0.026337647810578346 	 Train G Loss: 0.542344331741333	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3183	 Train D Loss: -0.03079327940940857 	 Train G Loss: 0.529640793800354	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3184	 Train D Loss: -0.025613001734018325 	 Train G Loss: 0.5518057942390442	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3185	 Train D Loss: -0.033076494187116626 	 Train G Loss: 0.5381419658660889	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3186	 Train D Loss: -0.02868630737066269 	 Train G Loss: 0.5728912353515625	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3187	 Train D Loss: -0.02609935626387596 	 Train G Loss: 0.5560858845710754	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3188	 Train D Loss: -0.03490646257996559 	 Train G Loss: 0.5507378578186035	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3189	 Train D Loss: -0.03187742605805397 	 Train G Loss: 0.6104522347450256	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3190	 Train D Loss: -0.03155880756676197 	 Train G Loss: 0.5517476797103882	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3191	 Train D Loss: -0.024960451200604437 	 Train G Loss: 0.579477846622467	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3192	 Train D Loss: -0.03197700008749962 	 Train G Loss: 0.5750277638435364	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3193	 Train D Loss: -0.029329873621463776 	 Train G Loss: 0.5697622895240784	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3194	 Train D Loss: -0.02400147691369057 	 Train G Loss: 0.5419664978981018	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3195	 Train D Loss: -0.03168464228510857 	 Train G Loss: 0.5681622624397278	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3196	 Train D Loss: -0.030485188588500023 	 Train G Loss: 0.552424967288971	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3197	 Train D Loss: -0.030281344428658485 	 Train G Loss: 0.5308499336242676	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3198	 Train D Loss: -0.027534714341163634 	 Train G Loss: 0.5535435080528259	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3199	 Train D Loss: -0.02985091246664524 	 Train G Loss: 0.5595528483390808	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3200	 Train D Loss: -0.029305600002408026 	 Train G Loss: 0.5419379472732544	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3201	 Train D Loss: -0.03481111451983452 	 Train G Loss: 0.48822999000549316	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3202	 Train D Loss: -0.02564127594232559 	 Train G Loss: 0.4539751708507538	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3203	 Train D Loss: -0.032020843029022215 	 Train G Loss: 0.5253708958625793	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3204	 Train D Loss: -0.03029717691242695 	 Train G Loss: 0.5171459317207336	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3205	 Train D Loss: -0.026002291589975357 	 Train G Loss: 0.5138198733329773	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3206	 Train D Loss: -0.030428659170866013 	 Train G Loss: 0.5111509561538696	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3207	 Train D Loss: -0.031447137147188185 	 Train G Loss: 0.5194423794746399	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3208	 Train D Loss: -0.03341766819357872 	 Train G Loss: 0.5473829507827759	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3209	 Train D Loss: -0.027229759842157364 	 Train G Loss: 0.5644943118095398	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3210	 Train D Loss: -0.030594876408576964 	 Train G Loss: 0.5972433686256409	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3211	 Train D Loss: -0.030494926497340202 	 Train G Loss: 0.5586681365966797	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3212	 Train D Loss: -0.0244380384683609 	 Train G Loss: 0.5295753479003906	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3213	 Train D Loss: -0.03326986581087112 	 Train G Loss: 0.567552387714386	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3214	 Train D Loss: -0.03190197199583054 	 Train G Loss: 0.5881301760673523	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3215	 Train D Loss: -0.031606420129537585 	 Train G Loss: 0.5387074947357178	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3216	 Train D Loss: -0.026598623394966124 	 Train G Loss: 0.5275962948799133	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3217	 Train D Loss: -0.030801629275083543 	 Train G Loss: 0.5561199188232422	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3218	 Train D Loss: -0.03205078914761543 	 Train G Loss: 0.5912286639213562	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3219	 Train D Loss: -0.029820065572857858 	 Train G Loss: 0.5745145678520203	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3220	 Train D Loss: -0.02604815661907196 	 Train G Loss: 0.5360217690467834	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3221	 Train D Loss: -0.029437045753002166 	 Train G Loss: 0.6145493984222412	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3222	 Train D Loss: -0.03462604656815529 	 Train G Loss: 0.6062113642692566	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3223	 Train D Loss: -0.022706405818462373 	 Train G Loss: 0.6342859268188477	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3224	 Train D Loss: -0.031582918018102646 	 Train G Loss: 0.5360188484191895	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3225	 Train D Loss: -0.03000486344099045 	 Train G Loss: 0.583617091178894	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3226	 Train D Loss: -0.029744089767336845 	 Train G Loss: 0.6226908564567566	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3227	 Train D Loss: -0.024045098945498465 	 Train G Loss: 0.5754808187484741	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3228	 Train D Loss: -0.03416052088141441 	 Train G Loss: 0.5861526727676392	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3229	 Train D Loss: -0.030054067820310594 	 Train G Loss: 0.5448917746543884	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3230	 Train D Loss: -0.022835840284824372 	 Train G Loss: 0.550243616104126	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3231	 Train D Loss: -0.03301474116742611 	 Train G Loss: 0.4839616119861603	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3232	 Train D Loss: -0.030560141056776048 	 Train G Loss: 0.4917566180229187	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3233	 Train D Loss: -0.030816997587680816 	 Train G Loss: 0.5549629330635071	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3234	 Train D Loss: -0.024448038637638093 	 Train G Loss: 0.5447860956192017	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3235	 Train D Loss: -0.03050655871629715 	 Train G Loss: 0.5634023547172546	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3236	 Train D Loss: -0.03268067091703415 	 Train G Loss: 0.584042489528656	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3237	 Train D Loss: -0.03197919949889183 	 Train G Loss: 0.6224207878112793	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3238	 Train D Loss: -0.023243891820311547 	 Train G Loss: 0.6064490675926208	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3239	 Train D Loss: -0.03115890473127365 	 Train G Loss: 0.5641471743583679	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3240	 Train D Loss: -0.03197178468108177 	 Train G Loss: 0.5101679563522339	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3241	 Train D Loss: -0.023307782784104347 	 Train G Loss: 0.5649405121803284	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3242	 Train D Loss: -0.03163923360407352 	 Train G Loss: 0.5110686421394348	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3243	 Train D Loss: -0.03248223960399628 	 Train G Loss: 0.5424585342407227	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3244	 Train D Loss: -0.030910421907901765 	 Train G Loss: 0.57129967212677	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3245	 Train D Loss: -0.026788973063230515 	 Train G Loss: 0.5826562643051147	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3246	 Train D Loss: -0.030151664465665817 	 Train G Loss: 0.6047928929328918	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3247	 Train D Loss: -0.03147489875555039 	 Train G Loss: 0.5740194916725159	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3248	 Train D Loss: -0.0288283608853817 	 Train G Loss: 0.6090431213378906	 Val D Loss: 0 	 Val G Loss: 0
Epoch: 3249	 Train D Loss: -0.030216801911592484 	 Train G Loss: 0.5806146860122681	 Val D Loss: 0 	 Val G Loss: 0
